,name,naverURL
1235,바다여행캠핑장,"https://map.naver.com/p/search/%EB%B0%94%EB%8B%A4%EC%97%AC%ED%96%89%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
1236,바다의 별 관광농원,"https://map.naver.com/p/search/%EB%B0%94%EB%8B%A4%EC%9D%98%20%EB%B3%84%20%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/place/1869437682?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1237,바다캠핑장,"https://map.naver.com/p/search/%EB%B0%94%EB%8B%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
1238,바다풍경카라반펜션,"https://map.naver.com/p/search/%EB%B0%94%EB%8B%A4%ED%92%8D%EA%B2%BD%EC%B9%B4%EB%9D%BC%EB%B0%98%ED%8E%9C%EC%85%98/?c=8.00,0,0,0,dh"
1239,바라산자연휴양림,"https://map.naver.com/p/search/%EB%B0%94%EB%9D%BC%EC%82%B0%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC/?c=15.00,0,0,0,dh"
1240,바람부리별밤캠핑장 관광농원,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EB%B6%80%EB%A6%AC%EB%B3%84%EB%B0%A4%EC%BA%A0%ED%95%91%EC%9E%A5%20%EA%B4%80%EA%B4%91%EB%86%8D%EC%9B%90/place/1042499484?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1241,바람숲 캠핑 야영장,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%88%B2%20%EC%BA%A0%ED%95%91%20%EC%95%BC%EC%98%81%EC%9E%A5/place/1688240330?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1242,바람이좋은저녁,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%9D%B4%EC%A2%8B%EC%9D%80%EC%A0%80%EB%85%81/place/38466227?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1243,바람하늘공원 야영장,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%ED%95%98%EB%8A%98%EA%B3%B5%EC%9B%90%20%EC%95%BC%EC%98%81%EC%9E%A5/place/37153154?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1244,바람흔적글램핑,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%ED%9D%94%EC%A0%81%EA%B8%80%EB%9E%A8%ED%95%91/?c=14.00,0,0,0,dh"
1245,바모스승마클럽,"https://map.naver.com/p/search/%EB%B0%94%EB%AA%A8%EC%8A%A4%EC%8A%B9%EB%A7%88%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
1246,바운스 어드벤처 앤 트램펄린 파크,"https://map.naver.com/p/search/%EB%B0%94%EC%9A%B4%EC%8A%A4%20%EC%96%B4%EB%93%9C%EB%B2%A4%EC%B2%98%20%EC%95%A4%20%ED%8A%B8%EB%9E%A8%ED%8E%84%EB%A6%B0%20%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
1247,바운스 트램폴린파크(대구신세계점),"https://map.naver.com/p/search/%EB%B0%94%EC%9A%B4%EC%8A%A4%20%ED%8A%B8%EB%9E%A8%ED%8F%B4%EB%A6%B0%ED%8C%8C%ED%81%AC%28%EB%8C%80%EA%B5%AC%EC%8B%A0%EC%84%B8%EA%B3%84%EC%A0%90%29/place/892204469?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1248,바이스포츠,"https://map.naver.com/p/search/%EB%B0%94%EC%9D%B4%EC%8A%A4%ED%8F%AC%EC%B8%A0/?c=15.00,0,0,0,dh"
1249,바인밸리,"https://map.naver.com/p/search/%EB%B0%94%EC%9D%B8%EB%B0%B8%EB%A6%AC/?c=15.00,0,0,0,dh"
1250,박달재수련원,"https://map.naver.com/p/search/%EB%B0%95%EB%8B%AC%EC%9E%AC%EC%88%98%EB%A0%A8%EC%9B%90/place/12313187?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1251,박달재옛길캠핑장,"https://map.naver.com/p/search/%EB%B0%95%EB%8B%AC%EC%9E%AC%EC%98%9B%EA%B8%B8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1252,박두진문학길,"https://map.naver.com/p/search/%EB%B0%95%EB%91%90%EC%A7%84%EB%AC%B8%ED%95%99%EA%B8%B8/place/1032643785?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1253,박사마을 어린이 글램핑장,"https://map.naver.com/p/search/%EB%B0%95%EC%82%AC%EB%A7%88%EC%9D%84%20%EC%96%B4%EB%A6%B0%EC%9D%B4%20%EA%B8%80%EB%9E%A8%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
1254,반디캠프,"https://map.naver.com/p/search/%EB%B0%98%EB%94%94%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
1255,반디품은마을,"https://map.naver.com/p/search/%EB%B0%98%EB%94%94%ED%92%88%EC%9D%80%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1256,반디하우스캠핑장,"https://map.naver.com/p/search/%EB%B0%98%EB%94%94%ED%95%98%EC%9A%B0%EC%8A%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1257,반딧골캠핑장,"https://map.naver.com/p/search/%EB%B0%98%EB%94%A7%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1258,반려동물힐링센터 글램핑,"https://map.naver.com/p/search/%EB%B0%98%EB%A0%A4%EB%8F%99%EB%AC%BC%ED%9E%90%EB%A7%81%EC%84%BC%ED%84%B0%20%EA%B8%80%EB%9E%A8%ED%95%91/place/1738872995?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1259,반포종합운동장,"https://map.naver.com/p/search/%EB%B0%98%ED%8F%AC%EC%A2%85%ED%95%A9%EC%9A%B4%EB%8F%99%EC%9E%A5/?c=15.00,0,0,0,dh"
1260,발리오스 컨트리클럽,"https://map.naver.com/p/search/%EB%B0%9C%EB%A6%AC%EC%98%A4%EC%8A%A4%20%EC%BB%A8%ED%8A%B8%EB%A6%AC%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
1261,밤개울캠핑장,"https://map.naver.com/p/search/%EB%B0%A4%EA%B0%9C%EC%9A%B8%EC%BA%A0%ED%95%91%EC%9E%A5/place/1634480772?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1262,밤골야영장,"https://map.naver.com/p/search/%EB%B0%A4%EA%B3%A8%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1263,밤골캠핑장,"https://map.naver.com/p/search/%EB%B0%A4%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1264,밤벌오토캠핑장,"https://map.naver.com/p/search/%EB%B0%A4%EB%B2%8C%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1265,밤벌캠핑장,"https://map.naver.com/p/search/%EB%B0%A4%EB%B2%8C%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1266,밤별생각 낮달이야기,"https://map.naver.com/p/search/%EB%B0%A4%EB%B3%84%EC%83%9D%EA%B0%81%20%EB%82%AE%EB%8B%AC%EC%9D%B4%EC%95%BC%EA%B8%B0/?c=15.00,0,0,0,dh"
1267,밤별캠핑장,"https://map.naver.com/p/search/%EB%B0%A4%EB%B3%84%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1268,밤소리글램핑,"https://map.naver.com/p/search/%EB%B0%A4%EC%86%8C%EB%A6%AC%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
1269,방길낚시캠핑장,"https://map.naver.com/p/search/%EB%B0%A9%EA%B8%B8%EB%82%9A%EC%8B%9C%EC%BA%A0%ED%95%91%EC%9E%A5/place/1261690656?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1270,방림 천제당길,"https://map.naver.com/p/search/%EB%B0%A9%EB%A6%BC%20%EC%B2%9C%EC%A0%9C%EB%8B%B9%EA%B8%B8/?c=15.00,0,0,0,dh"
1271,방태산 솔마루 오토캠핑장,"https://map.naver.com/p/search/%EB%B0%A9%ED%83%9C%EC%82%B0%20%EC%86%94%EB%A7%88%EB%A3%A8%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
1272,방태산 자연휴양림 캠핑장,"https://map.naver.com/p/search/%EB%B0%A9%ED%83%9C%EC%82%B0%20%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=12.00,0,0,0,dh"
1273,방화동 가족휴가촌 오토캠핑장,"https://map.naver.com/p/search/%EB%B0%A9%ED%99%94%EB%8F%99%20%EA%B0%80%EC%A1%B1%ED%9C%B4%EA%B0%80%EC%B4%8C%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1873173359?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1274,배내골 사발이,"https://map.naver.com/p/search/%EB%B0%B0%EB%82%B4%EA%B3%A8%20%EC%82%AC%EB%B0%9C%EC%9D%B4/place/13075857?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1275,배너미오토캠핑장,"https://map.naver.com/p/search/%EB%B0%B0%EB%84%88%EB%AF%B8%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1276,백경펜션오토캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EA%B2%BD%ED%8E%9C%EC%85%98%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1277,백년펜션야영장,"https://map.naver.com/p/search/%EB%B0%B1%EB%85%84%ED%8E%9C%EC%85%98%EC%95%BC%EC%98%81%EC%9E%A5/place/20311643?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1278,백담고을오토캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EB%8B%B4%EA%B3%A0%EC%9D%84%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/32891450?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1279,백담설화캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EB%8B%B4%EC%84%A4%ED%99%94%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1280,백담한계캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EB%8B%B4%ED%95%9C%EA%B3%84%EC%BA%A0%ED%95%91%EC%9E%A5/place/1492296900?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1281,백도해변야영장,"https://map.naver.com/p/search/%EB%B0%B1%EB%8F%84%ED%95%B4%EB%B3%80%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1282,백도해수욕장오토캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EB%8F%84%ED%95%B4%EC%88%98%EC%9A%95%EC%9E%A5%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=13.00,0,0,0,dh"
1283,백두대간동해소금길,"https://map.naver.com/p/search/%EB%B0%B1%EB%91%90%EB%8C%80%EA%B0%84%EB%8F%99%ED%95%B4%EC%86%8C%EA%B8%88%EA%B8%B8/?c=15.00,0,0,0,dh"
1284,백마강레져,"https://map.naver.com/p/search/%EB%B0%B1%EB%A7%88%EA%B0%95%EB%A0%88%EC%A0%B8/?c=15.00,0,0,0,dh"
1285,백무동야영장,"https://map.naver.com/p/search/%EB%B0%B1%EB%AC%B4%EB%8F%99%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1286,백무동파크펜션&글램핑야영장,"https://map.naver.com/p/search/%EB%B0%B1%EB%AC%B4%EB%8F%99%ED%8C%8C%ED%81%AC%ED%8E%9C%EC%85%98%26%EA%B8%80%EB%9E%A8%ED%95%91%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1287,백미리희망캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EB%AF%B8%EB%A6%AC%ED%9D%AC%EB%A7%9D%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1288,백사장사계절숲속캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%82%AC%EC%9E%A5%EC%82%AC%EA%B3%84%EC%A0%88%EC%88%B2%EC%86%8D%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1289,백산금빛 체험캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%82%B0%EA%B8%88%EB%B9%9B%20%EC%B2%B4%ED%97%98%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1290,백석배드민턴경기장,"https://map.naver.com/p/search/%EB%B0%B1%EC%84%9D%EB%B0%B0%EB%93%9C%EB%AF%BC%ED%84%B4%EA%B2%BD%EA%B8%B0%EC%9E%A5/?c=15.00,0,0,0,dh"
1291,백석탄골부리캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%84%9D%ED%83%84%EA%B3%A8%EB%B6%80%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
1292,백암온천마을 영농조합법인 야영장,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%94%EC%98%A8%EC%B2%9C%EB%A7%88%EC%9D%84%20%EC%98%81%EB%86%8D%EC%A1%B0%ED%95%A9%EB%B2%95%EC%9D%B8%20%EC%95%BC%EC%98%81%EC%9E%A5/?c=14.00,0,0,0,dh"
1293,백야,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%BC/?c=15.00,0,0,0,dh"
1294,백야둘레길,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%BC%EB%91%98%EB%A0%88%EA%B8%B8/?c=15.00,0,0,0,dh"
1295,백야자연휴양림 오토캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%95%BC%EC%9E%90%EC%97%B0%ED%9C%B4%EC%96%91%EB%A6%BC%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1296,백운계곡스마일캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%EA%B3%84%EA%B3%A1%EC%8A%A4%EB%A7%88%EC%9D%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1297,백운계곡오양골캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%EA%B3%84%EA%B3%A1%EC%98%A4%EC%96%91%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1298,백운계곡캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%EA%B3%84%EA%B3%A1%EC%BA%A0%ED%95%91%EC%9E%A5/?c=12.00,0,0,0,dh"
1299,백운산캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%EC%82%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=10.00,0,0,0,dh"
1300,백운일출캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%EC%9D%BC%EC%B6%9C%EC%BA%A0%ED%95%91%EC%9E%A5/place/1780382255?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1301,백운힐링 캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9A%B4%ED%9E%90%EB%A7%81%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
1302,백일야영장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9D%BC%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1303,백자동캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%9E%90%EB%8F%99%EC%BA%A0%ED%95%91%EC%9E%A5/place/1571598171?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1304,백제CC,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9CCC/?c=15.00,0,0,0,dh"
1305,백제보인증센터,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EB%B3%B4%EC%9D%B8%EC%A6%9D%EC%84%BC%ED%84%B0/place/30850621?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1306,백제캠핑장,"https://map.naver.com/p/search/%EB%B0%B1%EC%A0%9C%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1307,백혜마을,"https://map.naver.com/p/search/%EB%B0%B1%ED%98%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1308,백호레져체험장,"https://map.naver.com/p/search/%EB%B0%B1%ED%98%B8%EB%A0%88%EC%A0%B8%EC%B2%B4%ED%97%98%EC%9E%A5/place/19713715?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1309,밸리캠핑장,"https://map.naver.com/p/search/%EB%B0%B8%EB%A6%AC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1310,뱀사골자동차야영장,"https://map.naver.com/p/search/%EB%B1%80%EC%82%AC%EA%B3%A8%EC%9E%90%EB%8F%99%EC%B0%A8%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1311,뱀사골힐링야영장,"https://map.naver.com/p/search/%EB%B1%80%EC%82%AC%EA%B3%A8%ED%9E%90%EB%A7%81%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1312,뱅듸승마클럽,"https://map.naver.com/p/search/%EB%B1%85%EB%93%B8%EC%8A%B9%EB%A7%88%ED%81%B4%EB%9F%BD/place/1128155473?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1313,버드하우스캠핑장,"https://map.naver.com/p/search/%EB%B2%84%EB%93%9C%ED%95%98%EC%9A%B0%EC%8A%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1314,버디버디캠핑,"https://map.naver.com/p/search/%EB%B2%84%EB%94%94%EB%B2%84%EB%94%94%EC%BA%A0%ED%95%91/place/35849144?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1315,번영로 명품도로,"https://map.naver.com/p/search/%EB%B2%88%EC%98%81%EB%A1%9C%20%EB%AA%85%ED%92%88%EB%8F%84%EB%A1%9C/?c=15.00,0,0,0,dh"
1316,벌곡오토캠핑장,"https://map.naver.com/p/search/%EB%B2%8C%EA%B3%A1%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=10.00,0,0,0,dh"
1317,벌천포오토캠핑장,"https://map.naver.com/p/search/%EB%B2%8C%EC%B2%9C%ED%8F%AC%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1318,범도아리아글램핑,"https://map.naver.com/p/search/%EB%B2%94%EB%8F%84%EC%95%84%EB%A6%AC%EC%95%84%EA%B8%80%EB%9E%A8%ED%95%91/place/1839545100?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1319,범도오토캠핑장,"https://map.naver.com/p/search/%EB%B2%94%EB%8F%84%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1320,범바위캠핑정원,"https://map.naver.com/p/search/%EB%B2%94%EB%B0%94%EC%9C%84%EC%BA%A0%ED%95%91%EC%A0%95%EC%9B%90/place/1703286819?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1321,범산골캠핑장,"https://map.naver.com/p/search/%EB%B2%94%EC%82%B0%EA%B3%A8%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1322,범화권역글램핑장,"https://map.naver.com/p/search/%EB%B2%94%ED%99%94%EA%B6%8C%EC%97%AD%EA%B8%80%EB%9E%A8%ED%95%91%EC%9E%A5/place/1897776593?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1323,법화산등산로,"https://map.naver.com/p/search/%EB%B2%95%ED%99%94%EC%82%B0%EB%93%B1%EC%82%B0%EB%A1%9C/?c=15.00,0,0,0,dh"
1324,법흥계곡 숲속의 아침 오토캠핑장,"https://map.naver.com/p/search/%EB%B2%95%ED%9D%A5%EA%B3%84%EA%B3%A1%20%EC%88%B2%EC%86%8D%EC%9D%98%20%EC%95%84%EC%B9%A8%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/35452533?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1325,법흥캠핑장,"https://map.naver.com/p/search/%EB%B2%95%ED%9D%A5%EC%BA%A0%ED%95%91%EC%9E%A5/?c=14.00,0,0,0,dh"
1326,벗과뱃나루 캠핑리조트,"https://map.naver.com/p/search/%EB%B2%97%EA%B3%BC%EB%B1%83%EB%82%98%EB%A3%A8%20%EC%BA%A0%ED%95%91%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1327,베뉴지CC,"https://map.naver.com/p/search/%EB%B2%A0%EB%89%B4%EC%A7%80CC/?c=15.00,0,0,0,dh"
1328,베르아델 승마클럽,"https://map.naver.com/p/search/%EB%B2%A0%EB%A5%B4%EC%95%84%EB%8D%B8%20%EC%8A%B9%EB%A7%88%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
1329,베리굿 오토캠핑장,"https://map.naver.com/p/search/%EB%B2%A0%EB%A6%AC%EA%B5%BF%20%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/place/1129212876?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1330,베스트밸리GC,"https://map.naver.com/p/search/%EB%B2%A0%EC%8A%A4%ED%8A%B8%EB%B0%B8%EB%A6%ACGC/?c=15.00,0,0,0,dh"
1331,베스트필드,"https://map.naver.com/p/search/%EB%B2%A0%EC%8A%A4%ED%8A%B8%ED%95%84%EB%93%9C/?c=15.00,0,0,0,dh"
1332,베어스캠프,"https://map.naver.com/p/search/%EB%B2%A0%EC%96%B4%EC%8A%A4%EC%BA%A0%ED%94%84/place/37853298?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1333,베어즈베스트청라GC,"https://map.naver.com/p/search/%EB%B2%A0%EC%96%B4%EC%A6%88%EB%B2%A0%EC%8A%A4%ED%8A%B8%EC%B2%AD%EB%9D%BCGC/?c=15.00,0,0,0,dh"
1334,베어크리크GC,"https://map.naver.com/p/search/%EB%B2%A0%EC%96%B4%ED%81%AC%EB%A6%AC%ED%81%ACGC/?c=15.00,0,0,0,dh"
1335,베이스캠프(강릉),"https://map.naver.com/p/search/%EB%B2%A0%EC%9D%B4%EC%8A%A4%EC%BA%A0%ED%94%84%28%EA%B0%95%EB%A6%89%29/?c=15.00,0,0,0,dh"
1336,벨라캠핑장,"https://map.naver.com/p/search/%EB%B2%A8%EB%9D%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1337,벨루아,"https://map.naver.com/p/search/%EB%B2%A8%EB%A3%A8%EC%95%84/?c=15.00,0,0,0,dh"
1338,벨하우스,"https://map.naver.com/p/search/%EB%B2%A8%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
1339,벳소캠프,"https://map.naver.com/p/search/%EB%B2%B3%EC%86%8C%EC%BA%A0%ED%94%84/?c=15.00,0,0,0,dh"
1340,변산오토캠핑장,"https://map.naver.com/p/search/%EB%B3%80%EC%82%B0%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=13.00,0,0,0,dh"
1341,변산힐링밸리,"https://map.naver.com/p/search/%EB%B3%80%EC%82%B0%ED%9E%90%EB%A7%81%EB%B0%B8%EB%A6%AC/?c=15.00,0,0,0,dh"
1342,별 헤는 마을,"https://map.naver.com/p/search/%EB%B3%84%20%ED%97%A4%EB%8A%94%20%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1343,별고을오토캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EA%B3%A0%EC%9D%84%EC%98%A4%ED%86%A0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1344,별곰 캠핑힐,"https://map.naver.com/p/search/%EB%B3%84%EA%B3%B0%20%EC%BA%A0%ED%95%91%ED%9E%90/place/1242835686?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1345,별나무캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%82%98%EB%AC%B4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1346,별내린캠핑,"https://map.naver.com/p/search/%EB%B3%84%EB%82%B4%EB%A6%B0%EC%BA%A0%ED%95%91/?c=8.00,0,0,0,dh"
1347,별다리캠핑,"https://map.naver.com/p/search/%EB%B3%84%EB%8B%A4%EB%A6%AC%EC%BA%A0%ED%95%91/?c=14.00,0,0,0,dh"
1348,별드림캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%93%9C%EB%A6%BC%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1349,별따기캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%94%B0%EA%B8%B0%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
1350,별똥별글램핑,"https://map.naver.com/p/search/%EB%B3%84%EB%98%A5%EB%B3%84%EA%B8%80%EB%9E%A8%ED%95%91/?c=14.00,0,0,0,dh"
1351,별마로빌리지캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%A7%88%EB%A1%9C%EB%B9%8C%EB%A6%AC%EC%A7%80%EC%BA%A0%ED%95%91%EC%9E%A5/place/11780921?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1352,별무리,"https://map.naver.com/p/search/%EB%B3%84%EB%AC%B4%EB%A6%AC/?c=15.00,0,0,0,dh"
1353,별바라기캠핑펜션,"https://map.naver.com/p/search/%EB%B3%84%EB%B0%94%EB%9D%BC%EA%B8%B0%EC%BA%A0%ED%95%91%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1354,별밤글램핑,"https://map.naver.com/p/search/%EB%B3%84%EB%B0%A4%EA%B8%80%EB%9E%A8%ED%95%91/?c=15.00,0,0,0,dh"
1355,별밤야영장,"https://map.naver.com/p/search/%EB%B3%84%EB%B0%A4%EC%95%BC%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
1356,별밤캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%B0%A4%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
1357,별밤펜션 캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%B0%A4%ED%8E%9C%EC%85%98%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=8.00,0,0,0,dh"
1358,별빛두레펜션 캠핑장,"https://map.naver.com/p/search/%EB%B3%84%EB%B9%9B%EB%91%90%EB%A0%88%ED%8E%9C%EC%85%98%20%EC%BA%A0%ED%95%91%EC%9E%A5/?c=15.00,0,0,0,dh"
