,name,naverURL
568,매원마을,"https://map.naver.com/p/search/%EB%A7%A4%EC%9B%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
569,매화둠벙마을,"https://map.naver.com/p/search/%EB%A7%A4%ED%99%94%EB%91%A0%EB%B2%99%EB%A7%88%EC%9D%84/place/12992034?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
570,매화마을(매호리마을),"https://map.naver.com/p/search/%EB%A7%A4%ED%99%94%EB%A7%88%EC%9D%84%28%EB%A7%A4%ED%98%B8%EB%A6%AC%EB%A7%88%EC%9D%84%29/place/15677228?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
571,맨발의청춘길,"https://map.naver.com/p/search/%EB%A7%A8%EB%B0%9C%EC%9D%98%EC%B2%AD%EC%B6%98%EA%B8%B8/place/1405521651?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
572,맹개마을,"https://map.naver.com/p/search/%EB%A7%B9%EA%B0%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
573,맹글(레몬트리협동조합),"https://map.naver.com/p/search/%EB%A7%B9%EA%B8%80%28%EB%A0%88%EB%AA%AC%ED%8A%B8%EB%A6%AC%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9%29/?c=15.00,0,0,0,dh"
574,맹산반딧불이자연학교,"https://map.naver.com/p/search/%EB%A7%B9%EC%82%B0%EB%B0%98%EB%94%A7%EB%B6%88%EC%9D%B4%EC%9E%90%EC%97%B0%ED%95%99%EA%B5%90/place/971072335?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
575,먹점마을,"https://map.naver.com/p/search/%EB%A8%B9%EC%A0%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
576,멍딩이마을,"https://map.naver.com/p/search/%EB%A9%8D%EB%94%A9%EC%9D%B4%EB%A7%88%EC%9D%84/place/220050465?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
577,명달리산촌생태마을,"https://map.naver.com/p/search/%EB%AA%85%EB%8B%AC%EB%A6%AC%EC%82%B0%EC%B4%8C%EC%83%9D%ED%83%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
578,명동,
579,명동관광정보센터,"https://map.naver.com/p/search/%EB%AA%85%EB%8F%99%EA%B4%80%EA%B4%91%EC%A0%95%EB%B3%B4%EC%84%BC%ED%84%B0/place/35553834?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
580,명량해상케이블카,"https://map.naver.com/p/search/%EB%AA%85%EB%9F%89%ED%95%B4%EC%83%81%EC%BC%80%EC%9D%B4%EB%B8%94%EC%B9%B4/place/1816294443?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
581,명사마을,"https://map.naver.com/p/search/%EB%AA%85%EC%82%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
582,명월리산촌생태마을,"https://map.naver.com/p/search/%EB%AA%85%EC%9B%94%EB%A6%AC%EC%82%B0%EC%B4%8C%EC%83%9D%ED%83%9C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
583,명주예술마당,"https://map.naver.com/p/search/%EB%AA%85%EC%A3%BC%EC%98%88%EC%88%A0%EB%A7%88%EB%8B%B9/?c=15.00,0,0,0,dh"
584,명품옻골 1616 협동조합,"https://map.naver.com/p/search/%EB%AA%85%ED%92%88%EC%98%BB%EA%B3%A8%201616%20%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9/place/1699227070?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
585,모꼬지마을,"https://map.naver.com/p/search/%EB%AA%A8%EA%BC%AC%EC%A7%80%EB%A7%88%EC%9D%84/place/20251937?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
586,모네정원,"https://map.naver.com/p/search/%EB%AA%A8%EB%84%A4%EC%A0%95%EC%9B%90/?c=15.00,0,0,0,dh"
587,모단아트(모단공예협동조합),"https://map.naver.com/p/search/%EB%AA%A8%EB%8B%A8%EC%95%84%ED%8A%B8%28%EB%AA%A8%EB%8B%A8%EA%B3%B5%EC%98%88%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9%29/?c=15.00,0,0,0,dh"
588,모래아트스튜디오,"https://map.naver.com/p/search/%EB%AA%A8%EB%9E%98%EC%95%84%ED%8A%B8%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4/?c=15.00,0,0,0,dh"
589,모산목장,"https://map.naver.com/p/search/%EB%AA%A8%EC%82%B0%EB%AA%A9%EC%9E%A5/place/1118189893?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
590,모산비행장,"https://map.naver.com/p/search/%EB%AA%A8%EC%82%B0%EB%B9%84%ED%96%89%EC%9E%A5/?c=15.00,0,0,0,dh"
591,모시나라,"https://map.naver.com/p/search/%EB%AA%A8%EC%8B%9C%EB%82%98%EB%9D%BC/place/1878411419?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
592,모아베리교육농장,"https://map.naver.com/p/search/%EB%AA%A8%EC%95%84%EB%B2%A0%EB%A6%AC%EA%B5%90%EC%9C%A1%EB%86%8D%EC%9E%A5/place/13345733?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
593,모암마을 [산촌체험마을],"https://map.naver.com/p/search/%EB%AA%A8%EC%95%94%EB%A7%88%EC%9D%84%20%5B%EC%82%B0%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84%5D/?c=15.00,0,0,0,dh"
594,모주체험여,"https://map.naver.com/p/search/%EB%AA%A8%EC%A3%BC%EC%B2%B4%ED%97%98%EC%97%AC/place/1504807439?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
595,모항갯벌체험장,"https://map.naver.com/p/search/%EB%AA%A8%ED%95%AD%EA%B0%AF%EB%B2%8C%EC%B2%B4%ED%97%98%EC%9E%A5/place/12805030?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
596,모항어촌체험마을,"https://map.naver.com/p/search/%EB%AA%A8%ED%95%AD%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
597,목금토 크래프트,"https://map.naver.com/p/search/%EB%AA%A9%EA%B8%88%ED%86%A0%20%ED%81%AC%EB%9E%98%ED%94%84%ED%8A%B8/?c=15.00,0,0,0,dh"
598,목포 서산동 보리마당&시화마을,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%20%EC%84%9C%EC%82%B0%EB%8F%99%20%EB%B3%B4%EB%A6%AC%EB%A7%88%EB%8B%B9%26%EC%8B%9C%ED%99%94%EB%A7%88%EC%9D%84/place/1170011178?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
599,목포 해상케이블카,"https://map.naver.com/p/search/%EB%AA%A9%ED%8F%AC%20%ED%95%B4%EC%83%81%EC%BC%80%EC%9D%B4%EB%B8%94%EC%B9%B4/?c=12.00,0,0,0,dh"
600,몬스터파크,"https://map.naver.com/p/search/%EB%AA%AC%EC%8A%A4%ED%84%B0%ED%8C%8C%ED%81%AC/?c=13.00,0,0,0,dh"
601,몽골문화촌,"https://map.naver.com/p/search/%EB%AA%BD%EA%B3%A8%EB%AC%B8%ED%99%94%EC%B4%8C/?c=15.00,0,0,0,dh"
602,몽토랑 산양목장,"https://map.naver.com/p/search/%EB%AA%BD%ED%86%A0%EB%9E%91%20%EC%82%B0%EC%96%91%EB%AA%A9%EC%9E%A5/place/1597985638?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
603,무거천 벚꽃길,"https://map.naver.com/p/search/%EB%AC%B4%EA%B1%B0%EC%B2%9C%20%EB%B2%9A%EA%BD%83%EA%B8%B8/?c=15.00,0,0,0,dh"
604,무계원,"https://map.naver.com/p/search/%EB%AC%B4%EA%B3%84%EC%9B%90/?c=15.00,0,0,0,dh"
605,무대륙,"https://map.naver.com/p/search/%EB%AC%B4%EB%8C%80%EB%A5%99/place/31010062?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
606,무덤덤투어(더휴앤),"https://map.naver.com/p/search/%EB%AC%B4%EB%8D%A4%EB%8D%A4%ED%88%AC%EC%96%B4%28%EB%8D%94%ED%9C%B4%EC%95%A4%29/?c=15.00,0,0,0,dh"
607,무등산 리프트모노레일(지산유원지),"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EC%82%B0%20%EB%A6%AC%ED%94%84%ED%8A%B8%EB%AA%A8%EB%85%B8%EB%A0%88%EC%9D%BC%28%EC%A7%80%EC%82%B0%EC%9C%A0%EC%9B%90%EC%A7%80%29/?c=15.00,0,0,0,dh"
608,무등산 양떼목장,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EC%82%B0%20%EC%96%91%EB%96%BC%EB%AA%A9%EC%9E%A5/place/37765033?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
609,무등산수박마을,"https://map.naver.com/p/search/%EB%AC%B4%EB%93%B1%EC%82%B0%EC%88%98%EB%B0%95%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
610,무병장수마을,"https://map.naver.com/p/search/%EB%AC%B4%EB%B3%91%EC%9E%A5%EC%88%98%EB%A7%88%EC%9D%84/place/13556451?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
611,무쇠달마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%87%A0%EB%8B%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
612,무수천하마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%88%98%EC%B2%9C%ED%95%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
613,무안 감풀마을 [농촌전통테마],"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%20%EA%B0%90%ED%92%80%EB%A7%88%EC%9D%84%20%5B%EB%86%8D%EC%B4%8C%EC%A0%84%ED%86%B5%ED%85%8C%EB%A7%88%5D/?c=15.00,0,0,0,dh"
614,무안 백련흑콩마을(두레미마을),"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%20%EB%B0%B1%EB%A0%A8%ED%9D%91%EC%BD%A9%EB%A7%88%EC%9D%84%28%EB%91%90%EB%A0%88%EB%AF%B8%EB%A7%88%EC%9D%84%29/?c=15.00,0,0,0,dh"
615,무안 하늘백련마을(백련지마을),"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%20%ED%95%98%EB%8A%98%EB%B0%B1%EB%A0%A8%EB%A7%88%EC%9D%84%28%EB%B0%B1%EB%A0%A8%EC%A7%80%EB%A7%88%EC%9D%84%29/?c=15.00,0,0,0,dh"
616,무안낙지골목,"https://map.naver.com/p/search/%EB%AC%B4%EC%95%88%EB%82%99%EC%A7%80%EA%B3%A8%EB%AA%A9/?c=15.00,0,0,0,dh"
617,무월마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%9B%94%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
618,무의 까치놀섬마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%9D%98%20%EA%B9%8C%EC%B9%98%EB%86%80%EC%84%AC%EB%A7%88%EC%9D%84/place/12379706?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
619,무주 금척마을(금자마을),"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%EA%B8%88%EC%B2%99%EB%A7%88%EC%9D%84%28%EA%B8%88%EC%9E%90%EB%A7%88%EC%9D%84%29/?c=15.00,0,0,0,dh"
620,무주 무풍승지마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%EB%AC%B4%ED%92%8D%EC%8A%B9%EC%A7%80%EB%A7%88%EC%9D%84/place/224572256?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
621,무주 트리스쿨,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%ED%8A%B8%EB%A6%AC%EC%8A%A4%EC%BF%A8/place/12372868?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
622,무주 호롱불마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%20%ED%98%B8%EB%A1%B1%EB%B6%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
623,무주머루와인동굴,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EB%A8%B8%EB%A3%A8%EC%99%80%EC%9D%B8%EB%8F%99%EA%B5%B4/?c=15.00,0,0,0,dh"
624,무주목재문화체험장,"https://map.naver.com/p/search/%EB%AC%B4%EC%A3%BC%EB%AA%A9%EC%9E%AC%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EC%9E%A5/place/1267563645?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
625,무중력지대 양천,"https://map.naver.com/p/search/%EB%AC%B4%EC%A4%91%EB%A0%A5%EC%A7%80%EB%8C%80%20%EC%96%91%EC%B2%9C/?c=15.00,0,0,0,dh"
626,무지개놀이터,"https://map.naver.com/p/search/%EB%AC%B4%EC%A7%80%EA%B0%9C%EB%86%80%EC%9D%B4%ED%84%B0/?c=15.00,0,0,0,dh"
627,무지돌이마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%A7%80%EB%8F%8C%EC%9D%B4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
628,무창포어촌체험마을,"https://map.naver.com/p/search/%EB%AC%B4%EC%B0%BD%ED%8F%AC%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
629,문경 가은오픈세트장,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%20%EA%B0%80%EC%9D%80%EC%98%A4%ED%94%88%EC%84%B8%ED%8A%B8%EC%9E%A5/?c=15.00,0,0,0,dh"
630,문경단산 모노레일,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EB%8B%A8%EC%82%B0%20%EB%AA%A8%EB%85%B8%EB%A0%88%EC%9D%BC/?c=15.00,0,0,0,dh"
631,문경새재 오픈세트장,"https://map.naver.com/p/search/%EB%AC%B8%EA%B2%BD%EC%83%88%EC%9E%AC%20%EC%98%A4%ED%94%88%EC%84%B8%ED%8A%B8%EC%9E%A5/?c=15.00,0,0,0,dh"
632,문래예술공장,"https://map.naver.com/p/search/%EB%AC%B8%EB%9E%98%EC%98%88%EC%88%A0%EA%B3%B5%EC%9E%A5/?c=15.00,0,0,0,dh"
633,문래창작촌,"https://map.naver.com/p/search/%EB%AC%B8%EB%9E%98%EC%B0%BD%EC%9E%91%EC%B4%8C/?c=15.00,0,0,0,dh"
634,문배마을,"https://map.naver.com/p/search/%EB%AC%B8%EB%B0%B0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
635,문정동로데오거리,"https://map.naver.com/p/search/%EB%AC%B8%EC%A0%95%EB%8F%99%EB%A1%9C%EB%8D%B0%EC%98%A4%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
636,문화골목,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EA%B3%A8%EB%AA%A9/?c=13.00,0,0,0,dh"
637,문화살롱,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%82%B4%EB%A1%B1/?c=15.00,0,0,0,dh"
638,문화세상고리 협동조합,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%84%B8%EC%83%81%EA%B3%A0%EB%A6%AC%20%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9/place/37445624?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
639,문화역 서울 284,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%97%AD%20%EC%84%9C%EC%9A%B8%20284/place/20757885?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
640,문화예술공간 바움,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%EA%B3%B5%EA%B0%84%20%EB%B0%94%EC%9B%80/?c=15.00,0,0,0,dh"
641,문화철도 959,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%B2%A0%EB%8F%84%20959/place/1017363152?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
642,문화체험마당 해누리,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%B2%B4%ED%97%98%EB%A7%88%EB%8B%B9%20%ED%95%B4%EB%88%84%EB%A6%AC/?c=15.00,0,0,0,dh"
643,문화출장소,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%EC%B6%9C%EC%9E%A5%EC%86%8C/?c=15.00,0,0,0,dh"
644,문화플랫폼 모디684,"https://map.naver.com/p/search/%EB%AC%B8%ED%99%94%ED%94%8C%EB%9E%AB%ED%8F%BC%20%EB%AA%A8%EB%94%94684/place/1493606881?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
645,물고기마을,"https://map.naver.com/p/search/%EB%AC%BC%EA%B3%A0%EA%B8%B0%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
646,물드리네,"https://map.naver.com/p/search/%EB%AC%BC%EB%93%9C%EB%A6%AC%EB%84%A4/?c=15.00,0,0,0,dh"
647,물뫼힐링팜,"https://map.naver.com/p/search/%EB%AC%BC%EB%AB%BC%ED%9E%90%EB%A7%81%ED%8C%9C/place/1367461796?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
648,물빛색스튜디오,"https://map.naver.com/p/search/%EB%AC%BC%EB%B9%9B%EC%83%89%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4/place/1109977458?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
649,물사랑교육농장,"https://map.naver.com/p/search/%EB%AC%BC%EC%82%AC%EB%9E%91%EA%B5%90%EC%9C%A1%EB%86%8D%EC%9E%A5/place/32505591?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
650,물안뜰체험관,"https://map.naver.com/p/search/%EB%AC%BC%EC%95%88%EB%9C%B0%EC%B2%B4%ED%97%98%EA%B4%80/?c=15.00,0,0,0,dh"
651,물안마을,"https://map.naver.com/p/search/%EB%AC%BC%EC%95%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
652,물왕동 토속음식마을,"https://map.naver.com/p/search/%EB%AC%BC%EC%99%95%EB%8F%99%20%ED%86%A0%EC%86%8D%EC%9D%8C%EC%8B%9D%EB%A7%88%EC%9D%84/place/18241996?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
653,물텀벙 특화음식거리,"https://map.naver.com/p/search/%EB%AC%BC%ED%85%80%EB%B2%99%20%ED%8A%B9%ED%99%94%EC%9D%8C%EC%8B%9D%EA%B1%B0%EB%A6%AC/place/16596834?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
654,미국마을,"https://map.naver.com/p/search/%EB%AF%B8%EA%B5%AD%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
655,미깡창고 감귤밭,"https://map.naver.com/p/search/%EB%AF%B8%EA%B9%A1%EC%B0%BD%EA%B3%A0%20%EA%B0%90%EA%B7%A4%EB%B0%AD/place/1431493680?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
656,미나릿길벽화마을,"https://map.naver.com/p/search/%EB%AF%B8%EB%82%98%EB%A6%BF%EA%B8%B8%EB%B2%BD%ED%99%94%EB%A7%88%EC%9D%84/place/33212001?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
657,미동마을,"https://map.naver.com/p/search/%EB%AF%B8%EB%8F%99%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
658,미리미동국 (진장 문화예술 플랫폼),"https://map.naver.com/p/search/%EB%AF%B8%EB%A6%AC%EB%AF%B8%EB%8F%99%EA%B5%AD%20%28%EC%A7%84%EC%9E%A5%20%EB%AC%B8%ED%99%94%EC%98%88%EC%88%A0%20%ED%94%8C%EB%9E%AB%ED%8F%BC%29/place/1074283300?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
659,미술관아래협동조합,"https://map.naver.com/p/search/%EB%AF%B8%EC%88%A0%EA%B4%80%EC%95%84%EB%9E%98%ED%98%91%EB%8F%99%EC%A1%B0%ED%95%A9/?c=15.00,0,0,0,dh"
660,미술의거리,"https://map.naver.com/p/search/%EB%AF%B8%EC%88%A0%EC%9D%98%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
661,미어캣파크,"https://map.naver.com/p/search/%EB%AF%B8%EC%96%B4%EC%BA%A3%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
662,미음나루터(미음나루 풍속마을),"https://map.naver.com/p/search/%EB%AF%B8%EC%9D%8C%EB%82%98%EB%A3%A8%ED%84%B0%28%EB%AF%B8%EC%9D%8C%EB%82%98%EB%A3%A8%20%ED%92%8D%EC%86%8D%EB%A7%88%EC%9D%84%29/?c=15.00,0,0,0,dh"
663,미타임강화,"https://map.naver.com/p/search/%EB%AF%B8%ED%83%80%EC%9E%84%EA%B0%95%ED%99%94/place/1702494561?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
664,밀락더마켓,"https://map.naver.com/p/search/%EB%B0%80%EB%9D%BD%EB%8D%94%EB%A7%88%EC%BC%93/?c=15.00,0,0,0,dh"
665,밀브릿지,"https://map.naver.com/p/search/%EB%B0%80%EB%B8%8C%EB%A6%BF%EC%A7%80/place/1053820830?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
666,밀알영농조합,"https://map.naver.com/p/search/%EB%B0%80%EC%95%8C%EC%98%81%EB%86%8D%EC%A1%B0%ED%95%A9/?c=15.00,0,0,0,dh"
667,밀양 꽃새미마을,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%20%EA%BD%83%EC%83%88%EB%AF%B8%EB%A7%88%EC%9D%84/place/852337633?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
668,밀양 평리산대추정보화 마을,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%20%ED%8F%89%EB%A6%AC%EC%82%B0%EB%8C%80%EC%B6%94%EC%A0%95%EB%B3%B4%ED%99%94%20%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
669,밀양연꽃단지,"https://map.naver.com/p/search/%EB%B0%80%EC%96%91%EC%97%B0%EA%BD%83%EB%8B%A8%EC%A7%80/?c=15.00,0,0,0,dh"
670,바늘꽃피우다,"https://map.naver.com/p/search/%EB%B0%94%EB%8A%98%EA%BD%83%ED%94%BC%EC%9A%B0%EB%8B%A4/place/1110661377?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
671,바다공룡 워케이션((주)바다공룡),"https://map.naver.com/p/search/%EB%B0%94%EB%8B%A4%EA%B3%B5%EB%A3%A1%20%EC%9B%8C%EC%BC%80%EC%9D%B4%EC%85%98%28%28%EC%A3%BC%29%EB%B0%94%EB%8B%A4%EA%B3%B5%EB%A3%A1%29/?c=15.00,0,0,0,dh"
672,바람곶우체국,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EA%B3%B6%EC%9A%B0%EC%B2%B4%EA%B5%AD/?c=15.00,0,0,0,dh"
673,바람마을 치즈체험장,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EB%A7%88%EC%9D%84%20%EC%B9%98%EC%A6%88%EC%B2%B4%ED%97%98%EC%9E%A5/place/13164340?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
674,바람새마을,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%83%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
675,바람쐬는길,"https://map.naver.com/p/search/%EB%B0%94%EB%9E%8C%EC%90%AC%EB%8A%94%EA%B8%B8/?c=15.00,0,0,0,dh"
676,바른스포츠월드(주식회사 바른인),"https://map.naver.com/p/search/%EB%B0%94%EB%A5%B8%EC%8A%A4%ED%8F%AC%EC%B8%A0%EC%9B%94%EB%93%9C%28%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC%20%EB%B0%94%EB%A5%B8%EC%9D%B8%29/?c=15.00,0,0,0,dh"
677,바우파머스몰(대관령마켓),"https://map.naver.com/p/search/%EB%B0%94%EC%9A%B0%ED%8C%8C%EB%A8%B8%EC%8A%A4%EB%AA%B0%28%EB%8C%80%EA%B4%80%EB%A0%B9%EB%A7%88%EC%BC%93%29/?c=15.00,0,0,0,dh"
678,바회마을,"https://map.naver.com/p/search/%EB%B0%94%ED%9A%8C%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
679,반고개 무침회 골목,"https://map.naver.com/p/search/%EB%B0%98%EA%B3%A0%EA%B0%9C%20%EB%AC%B4%EC%B9%A8%ED%9A%8C%20%EA%B3%A8%EB%AA%A9/?c=15.00,0,0,0,dh"
680,반달가슴곰체험장,"https://map.naver.com/p/search/%EB%B0%98%EB%8B%AC%EA%B0%80%EC%8A%B4%EA%B3%B0%EC%B2%B4%ED%97%98%EC%9E%A5/?c=15.00,0,0,0,dh"
681,반딧불마을,"https://map.naver.com/p/search/%EB%B0%98%EB%94%A7%EB%B6%88%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
682,반줄,"https://map.naver.com/p/search/%EB%B0%98%EC%A4%84/?c=15.00,0,0,0,dh"
683,발명교육센터 창의발명체험관,"https://map.naver.com/p/search/%EB%B0%9C%EB%AA%85%EA%B5%90%EC%9C%A1%EC%84%BC%ED%84%B0%20%EC%B0%BD%EC%9D%98%EB%B0%9C%EB%AA%85%EC%B2%B4%ED%97%98%EA%B4%80/place/282521770?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
684,발왕산 관광케이블카,"https://map.naver.com/p/search/%EB%B0%9C%EC%99%95%EC%82%B0%20%EA%B4%80%EA%B4%91%EC%BC%80%EC%9D%B4%EB%B8%94%EC%B9%B4/?c=15.00,0,0,0,dh"
685,발왕산 기 스카이워크,"https://map.naver.com/p/search/%EB%B0%9C%EC%99%95%EC%82%B0%20%EA%B8%B0%20%EC%8A%A4%EC%B9%B4%EC%9D%B4%EC%9B%8C%ED%81%AC/place/1331598645?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
686,밤디불거리,"https://map.naver.com/p/search/%EB%B0%A4%EB%94%94%EB%B6%88%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
687,밤리단길,"https://map.naver.com/p/search/%EB%B0%A4%EB%A6%AC%EB%8B%A8%EA%B8%B8/?c=15.00,0,0,0,dh"
688,밤원마을,"https://map.naver.com/p/search/%EB%B0%A4%EC%9B%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
689,밤일마을,"https://map.naver.com/p/search/%EB%B0%A4%EC%9D%BC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
690,밧도내마을 [녹색관광마을],"https://map.naver.com/p/search/%EB%B0%A7%EB%8F%84%EB%82%B4%EB%A7%88%EC%9D%84%20%5B%EB%85%B9%EC%83%89%EA%B4%80%EA%B4%91%EB%A7%88%EC%9D%84%5D/?c=15.00,0,0,0,dh"
691,방곡 도예촌,"https://map.naver.com/p/search/%EB%B0%A9%EA%B3%A1%20%EB%8F%84%EC%98%88%EC%B4%8C/?c=15.00,0,0,0,dh"
692,배건네공작소,"https://map.naver.com/p/search/%EB%B0%B0%EA%B1%B4%EB%84%A4%EA%B3%B5%EC%9E%91%EC%86%8C/place/1110958772?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
